Tempo,STE_mean,RMS_std,ZCR_mean,ZCR_std,Bandwidth_std,Contrast0_mean,Contrast1_mean,Contrast4_mean,Contrast5_mean,Contrast6_mean,Contrast0_std,Contrast1_std,Contrast2_std,Contrast3_std,Contrast4_std,Contrast5_std,Contrast6_std,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC14_mean,MFCC15_mean,MFCC16_mean,MFCC17_mean,MFCC18_mean,MFCC19_mean,MFCC0_std,MFCC1_std,MFCC2_std,MFCC3_std,MFCC4_std,MFCC5_std,MFCC6_std,MFCC7_std,MFCC8_std,MFCC9_std,MFCC10_std,MFCC12_std,MFCC14_std,MFCC16_std,MFCC19_std,Chroma0_mean,Chroma1_mean,Chroma2_mean,Chroma3_mean,Chroma4_mean,Chroma5_mean,Chroma6_mean,Chroma7_mean,Chroma8_mean,Chroma9_mean,Chroma10_mean,Chroma11_mean,Chroma0_std,Chroma1_std,Chroma2_std,Chroma3_std,Chroma4_std,Chroma5_std,Chroma6_std,Chroma7_std,Chroma8_std,Chroma9_std,Chroma10_std,Chroma11_std,Genre
123.046875,0.038149691831742,0.1051754727959632,0.1270380927349187,0.1316115806245382,795.3367898270758,18.877274039570537,17.44032999750882,19.43282186576235,20.782250149235495,50.04329761972675,4.01096585155504,4.588632726068044,5.048400939023517,4.7707361820138425,4.16465903670322,4.566583223104244,5.392473008829603,117.92540740966795,-27.614213943481445,19.468271255493164,-6.460751056671143,2.117842674255371,-9.273809432983398,-0.1617685407400131,-7.78226900100708,-2.381511926651001,-5.433480262756348,-0.506838321685791,-2.4567408561706543,-1.163309097290039,-2.031513929367065,-2.6921112537384038,-5.422272682189941,-1.0777556896209717,-2.985487699508667,-1.926542282104492,95.73697662353516,79.04764556884766,29.867942810058597,18.79005241394043,17.15395736694336,14.182228088378906,11.447007179260254,13.833205223083496,11.697864532470703,7.8981781005859375,8.126883506774902,7.0366034507751465,6.467606067657471,6.124903678894043,8.869256019592285,0.5554808974266052,0.4299079477787018,0.3296096622943878,0.2862905263900757,0.3104073405265808,0.6104961037635803,0.3380058705806732,0.3521485924720764,0.4368780851364136,0.3697624802589416,0.4532907009124756,0.3835602402687073,0.367171049118042,0.2451860010623932,0.2481946051120758,0.2776672840118408,0.170783057808876,0.3399381041526794,0.1698280125856399,0.2463219463825225,0.3182145953178406,0.2597422897815704,0.2975854277610779,0.2409228682518005,electronic
123.046875,0.0733540327796312,0.0776213482022285,0.1207476480930974,0.0736569620514732,631.6773470290476,17.050792805984347,14.925861887140591,17.41268527186552,16.78846364879369,47.21345061248957,4.927853766164546,4.232393491317463,4.263307899269251,3.762385975170452,3.1102103235046603,2.6021831025110598,3.99626795386776,86.90470886230469,-6.81476354598999,20.27066802978516,3.432837009429932,13.41283893585205,2.044248104095459,8.448856353759766,-2.214515447616577,3.792733907699585,-2.374592065811157,5.231414794921875,4.244620323181152,9.258750915527344,3.6519367694854736,2.0700011253356934,-4.516225337982178,-1.3690704107284546,-0.2178130149841308,5.289191722869873,69.40919494628906,45.54682159423828,19.220962524414062,13.865199089050291,12.86148452758789,8.600419998168945,9.495984077453612,7.4708428382873535,10.035565376281738,7.859223365783691,6.707502841949463,7.303436756134033,7.9470648765563965,9.172585487365724,7.451343536376953,0.7254024744033813,0.4410052597522735,0.3608461022377014,0.3659999668598175,0.4114783108234405,0.4367459714412689,0.3825287222862243,0.5447677373886108,0.5543379187583923,0.5454863905906677,0.4656769931316376,0.49843230843544,0.2991407811641693,0.2173856496810913,0.2258554846048355,0.2427966892719268,0.241532951593399,0.2797220647335052,0.2074908018112182,0.2623656988143921,0.2837526202201843,0.2965362071990967,0.2577643394470215,0.2443577051162719,electronic
123.046875,0.1041294520980077,0.1406123638153076,0.079454461825696,0.085813597135619,861.6101257963143,18.24723287699141,15.030090497936785,17.094081205052458,16.74520617957256,46.45021775005674,4.979006263245554,4.826684265967506,4.814168403240407,3.844541724770056,3.825634764815252,3.2070872899603464,4.1262786554962645,98.8291244506836,8.43501091003418,26.83173179626465,8.520474433898926,19.188003540039062,6.417178153991699,8.834606170654297,1.3542400598526,5.677727222442627,2.800872802734375,6.001710891723633,0.5858749151229858,4.18268346786499,2.158064842224121,0.9934827089309692,-1.362022876739502,4.140206813812256,1.8061381578445437,3.0517799854278564,93.70948028564452,61.45553588867188,32.681419372558594,15.882002830505373,12.606801986694336,16.47838020324707,14.151819229125977,14.194289207458496,11.654681205749512,8.399194717407227,6.296327590942383,7.717125415802002,7.730790615081787,7.710582256317139,6.971480846405029,0.5656265020370483,0.5182546973228455,0.4716941714286804,0.4391038119792938,0.4750842452049255,0.5723345279693604,0.4701688885688782,0.5160719156265259,0.6146663427352905,0.6337623596191406,0.6229591965675354,0.5471433401107788,0.318396508693695,0.2448214292526245,0.292627602815628,0.2937602698802948,0.255206823348999,0.2750820219516754,0.2032188177108764,0.2629570066928863,0.3067452609539032,0.315139502286911,0.2574941217899322,0.2941788733005523,electronic
123.046875,0.0384657641522402,0.0860547199845314,0.1038419011020881,0.0509043397359351,590.1919035555944,19.07786386206564,17.098995394635306,18.64233526461024,20.03766526784656,51.61201483255995,3.8861202459429673,4.093361294401507,4.273233484940676,3.934930028771755,3.184994537765657,3.9657626203786407,5.096643371524701,127.1399383544922,-36.78473663330078,21.10073471069336,-13.117912292480469,2.9630656242370605,-10.511853218078612,-0.4490362405776977,-11.201611518859863,-4.282523155212402,-10.516979217529297,-4.094602584838867,-1.700641632080078,1.8385580778121948,0.0168764870613813,-1.392750859260559,-6.354462146759033,-3.9618074893951416,-5.0142903327941895,0.7557327747344971,83.22872924804688,43.02184295654297,21.457550048828125,15.696084022521973,13.355536460876465,9.916172981262209,10.10854434967041,11.299330711364746,10.41496467590332,6.044106960296631,6.711692810058594,6.544913291931152,7.299273490905762,6.691718578338623,9.410276412963867,0.6932257413864136,0.3939620852470398,0.2722422480583191,0.2221884876489639,0.2772611677646637,0.5791955590248108,0.3176853656768799,0.349796861410141,0.3645356595516205,0.3210320770740509,0.4217092096805572,0.454185426235199,0.3423199355602264,0.2149618417024612,0.1945672631263733,0.1988884061574936,0.1654381304979324,0.3517589271068573,0.1704659909009933,0.2491800636053085,0.2601163983345032,0.2253748327493667,0.3066848218441009,0.2542737126350403,electronic
112.34714673913044,0.0032952862008846,0.0309982765465974,0.0644599224187935,0.0341179769087152,367.033369720323,19.397876316441888,15.373859146917043,20.55379513801761,18.66528045604199,48.589211254199874,4.514135641924345,6.117981301980544,4.330247432120326,10.470428908251554,5.832064182140505,4.0941283007787455,3.416855242267411,94.4915542602539,-8.184203147888184,21.21202278137207,1.571749567985535,16.645130157470703,23.433040618896484,28.94706916809082,4.277578830718994,-1.820565938949585,-16.356189727783203,-0.6799636483192444,6.941272735595703,12.338260650634766,-0.5463470816612244,-0.3626258671283722,1.5394973754882812,-0.8514062166213989,-3.597627878189087,13.501506805419922,97.8441925048828,21.80628204345703,19.51129531860352,10.698317527770996,12.035344123840332,7.107228755950928,11.899327278137209,13.27428913116455,12.017992973327637,18.02623748779297,18.898046493530277,12.468165397644045,11.219026565551758,7.461742401123047,16.681358337402344,0.5832678079605103,0.3075595796108246,0.28044393658638,0.214119017124176,0.2225137650966644,0.1827173680067062,0.1729189157485962,0.1876350939273834,0.2224191725254058,0.3564472496509552,0.258389413356781,0.3711791038513183,0.3971698880195617,0.3045764863491058,0.3558903038501739,0.2963708043098449,0.3112089931964874,0.2990614473819732,0.2867448925971985,0.3029402196407318,0.3065915703773498,0.4120436012744903,0.3029288053512573,0.3557138741016388,folk
112.34714673913044,0.0045325489433017,0.0201124548912048,0.0889294971722737,0.0225599833703022,238.8977410426591,18.94911212998937,18.831718965756647,24.975065888862183,21.30002518614585,49.93757765605682,4.363713423188459,4.628174575486712,5.710989889302584,4.940487533868073,3.654531490569216,3.610738110139943,3.911324722958269,93.9677276611328,-22.02870750427246,17.633041381835938,-2.2421953678131104,18.892024993896484,25.772192001342773,28.95071220397949,-3.125880002975464,-9.083227157592772,-15.736529350280762,-3.039243698120117,-6.4333176612854,7.877298831939697,0.2477259784936905,3.110049247741699,7.697086811065674,4.90181827545166,-4.407129764556885,6.064063549041748,52.28041076660156,24.45515251159668,19.925539016723636,9.42922306060791,12.419401168823242,9.30522918701172,10.55593204498291,16.1071834564209,20.160585403442383,17.684402465820312,21.811546325683597,18.7976016998291,10.402558326721191,10.00570011138916,20.17138671875,0.3268356919288635,0.1061506867408752,0.1307251006364822,0.0844633504748344,0.2853717505931854,0.0859320908784866,0.0253482796251773,0.0459516271948814,0.0858441218733787,0.3603404462337494,0.0969508588314056,0.1819373220205307,0.4024742841720581,0.157971516251564,0.2933934926986694,0.1179475709795951,0.3921966254711151,0.1695821732282638,0.0761428400874137,0.1700787991285324,0.124534361064434,0.4556816518306732,0.1314862966537475,0.2943573296070099,folk
112.34714673913044,0.0139745688332375,0.0542568378150463,0.0457120749347447,0.0298950005260626,482.3888365735397,20.63902497176812,15.937642053850825,18.224024035419447,23.609687595175945,48.95570517717952,4.831961883432769,4.476536613692275,5.088573922770204,4.607667922078882,3.619451574647701,6.49313230192964,4.140222670955219,137.4988250732422,10.68886375427246,44.02413558959961,21.519317626953125,-9.723336219787598,19.34269905090332,9.940702438354492,-6.823911666870117,7.479300022125244,-2.7064101696014404,-3.457421064376831,2.593334197998047,-4.730468273162842,-2.295872449874878,7.729470252990723,-3.2606425285339355,1.1037285327911377,2.5870039463043213,3.57059645652771,85.84313201904297,25.47780036926269,26.981351852416992,20.948749542236328,20.30027198791504,23.632099151611328,11.88137912750244,9.909317016601562,11.331897735595703,9.461960792541504,11.660354614257812,9.341692924499512,8.15308666229248,6.276741027832031,5.999901294708252,0.4344205558300018,0.3614131212234497,0.3506532609462738,0.4030598402023315,0.5913269519805908,0.4270885288715362,0.3879020810127258,0.4222612977027893,0.3136551976203918,0.4480202794075012,0.3410922586917877,0.3288804590702057,0.2978358268737793,0.2514284551143646,0.3044468462467193,0.3010146021842956,0.3471435308456421,0.277825653553009,0.3016826212406158,0.3064028024673462,0.2142436504364013,0.3178165555000305,0.2288732379674911,0.2342542707920074,folk
112.34714673913044,0.0290144290746284,0.0563978105783462,0.0875048714834686,0.0355403419767116,279.98004689752673,20.530380280877385,15.100391958813928,24.787964044503973,23.9559097596071,53.357657785664095,5.0594827715025295,4.294852918088776,4.587878729650255,4.963717871595234,4.645494195304024,3.6939655194581,5.4152176162711,124.23814392089844,-8.12175464630127,30.05856704711914,19.00864601135254,18.52909469604492,4.4106059074401855,2.5717151165008545,0.592268705368042,8.039637565612793,-0.7974114418029785,3.706929206848145,-6.217465877532959,7.36435604095459,-2.126417875289917,3.572474718093872,-3.131954908370972,5.881735324859619,-0.2360092103481292,-0.3295193910598755,51.77757263183594,21.62314796447754,18.77260398864746,13.621045112609863,12.003918647766112,17.36151123046875,8.460326194763184,8.736276626586914,7.5083909034729,7.52206563949585,7.236974716186523,9.306153297424316,9.49368381500244,9.30587673187256,8.097539901733398,0.413815975189209,0.3709420561790466,0.4985302984714508,0.3688122034072876,0.5195136070251465,0.3364450633525848,0.3375047445297241,0.598606526851654,0.3090834617614746,0.530929684638977,0.260545402765274,0.3218439817428589,0.2788791060447693,0.257227212190628,0.3295366168022156,0.2395095378160476,0.3037052452564239,0.2230970859527588,0.2532621324062347,0.3362349569797516,0.1611962616443634,0.3544537127017975,0.1685906499624252,0.2167566120624542,folk
112.34714673913044,0.0428909865021825,0.0572517327964305,0.0682053001740139,0.0252557134795794,350.5287560426092,20.148487259753857,14.951090574932763,20.13676373398444,22.77492397367989,50.35363591567116,4.529350764079499,3.9433213285254776,4.42044267356769,3.160249651641569,3.5728343228559063,4.1267386037808285,4.283982249914354,135.7737274169922,-15.798965454101562,32.56802749633789,13.949966430664062,3.904431104660034,9.61076831817627,7.7241058349609375,-7.528121471405029,2.2525622844696045,-0.1254108250141143,-0.2638255953788757,5.0603532791137695,3.520712375640869,0.1688625216484069,5.31734037399292,-6.335609436035156,-5.323423385620117,-1.4648585319519043,3.873876810073853,35.573944091796875,22.511552810668945,15.592480659484863,13.040168762207031,13.588018417358398,15.173189163208008,10.82871437072754,10.38064193725586,8.632553100585938,7.53349494934082,9.438838005065918,8.32833194732666,7.907320022583008,6.925948143005371,6.49429988861084,0.5547198057174683,0.4658924043178558,0.3962586224079132,0.4097438156604767,0.7263975739479065,0.3718427717685699,0.2284317314624786,0.2487432807683944,0.2359019964933395,0.2980004549026489,0.2490374445915222,0.4077909588813782,0.3062838613986969,0.2689729928970337,0.2660413086414337,0.2469036132097244,0.2874248027801513,0.2126892060041427,0.2014240771532058,0.2309703677892685,0.1724888086318969,0.2545048594474792,0.1698330789804458,0.2174014300107956,folk
143.5546875,0.0120300284926757,0.0782359763979911,0.0986792615284222,0.053350194612626,647.024438637878,22.838051401187997,17.526241721671038,24.57768591632657,23.92061169436875,47.10689022099663,4.44070334738159,4.664604714071641,4.492279526039755,4.231796754199812,5.673671881093634,4.012210540005225,3.190432398062076,80.1921615600586,0.0633576065301895,26.30178451538086,13.925137519836426,6.3970046043396,2.796916246414185,5.929873943328857,4.579753398895264,9.98391056060791,4.14974308013916,7.654333114624023,7.750969409942627,-3.0971901416778564,-4.967653274536133,8.777044296264648,4.432048320770264,-2.6622018814086914,-2.8799283504486084,1.5405025482177734,55.00387573242188,30.734174728393555,28.840913772583008,28.56979179382324,18.61563873291016,13.031256675720217,18.472909927368164,12.456158638000488,10.690360069274902,9.097858428955078,8.507923126220703,8.207765579223633,8.005494117736816,9.080573081970217,6.6571364402771,0.3391230702400207,0.4477318227291107,0.6302187442779541,0.3733290135860443,0.3134143352508545,0.3081773817539215,0.3054853081703186,0.2833124995231628,0.3570899367332458,0.6634769439697266,0.2914023101329803,0.2641122341156006,0.2370277792215347,0.2026726603507995,0.3515689671039581,0.2316459268331527,0.2189672738313675,0.276576280593872,0.3038309812545776,0.3157204687595367,0.2036976665258407,0.3191810250282287,0.2172535210847854,0.1946032494306564,folk
143.5546875,0.04796929488624,0.0691048949956893,0.0544495903422273,0.0326138652773541,400.1010693213568,21.905798270252,15.31682781992702,22.64996113653662,23.55300285755203,46.40992861205845,4.670858879473324,3.76697178313584,4.586622854554776,4.891959160099099,5.380328217809382,4.762948050957268,4.144697774575905,88.10343170166016,16.1096134185791,41.83517456054688,30.52248954772949,14.455411911010742,19.49875831604004,6.756711483001709,8.172088623046875,10.40562915802002,-1.8764300346374512,8.316126823425293,-2.108109712600708,-0.9829189777374268,-6.883049964904785,3.2807748317718506,5.354221343994141,-2.9878718852996826,-4.721818447113037,1.3235963582992554,49.76726531982422,22.785552978515625,26.569034576416016,13.44004249572754,10.26039218902588,11.04092025756836,16.987255096435547,8.319796562194824,8.499086380004883,7.658865451812744,8.948498725891113,12.633950233459473,8.248549461364746,11.26180648803711,10.60958194732666,0.3849089741706848,0.446124255657196,0.5930905938148499,0.4210777580738067,0.4586560726165771,0.5056498646736145,0.5720906853675842,0.5586820244789124,0.4646224677562713,0.4823680222034454,0.3713901937007904,0.370103657245636,0.2366920113563537,0.222210943698883,0.3501787185668945,0.2211087495088577,0.2442320585250854,0.2964039146900177,0.3314198851585388,0.3109440803527832,0.2144733369350433,0.2804678082466125,0.2910662293434143,0.2376864999532699,folk
99.38401442307692,0.0426917658930516,0.0742829442024231,0.0677730976290603,0.0466688903705369,385.2966551686154,21.66269830832917,15.719406805367242,21.36702363459499,22.441252497482505,47.25377908252116,4.497964275049096,4.034201337203779,4.668976378887648,4.426988430284294,5.149851438763955,4.526665754282525,4.0283184352466925,80.31094360351562,12.7847261428833,42.85115814208984,29.45245933532715,15.167980194091797,15.487418174743652,6.9546613693237305,5.199745178222656,9.64034938812256,-3.526014804840088,8.912310600280762,-1.097681164741516,-0.1271669566631317,-5.041377067565918,0.7222419381141663,3.4432661533355717,-0.627497136592865,-3.093564748764038,1.0007466077804563,54.95459365844727,25.428041458129883,23.97493934631348,16.105205535888672,11.571422576904297,9.816222190856934,13.349786758422852,7.702946186065674,6.7924675941467285,9.228142738342283,8.48487377166748,8.684046745300293,7.011302947998047,10.122196197509766,9.70638656616211,0.4026423394680023,0.5183040499687195,0.6551151275634766,0.4449997842311859,0.4716905951499939,0.5066124796867371,0.5727357268333435,0.5109978318214417,0.4572983086109161,0.4469877481460571,0.3576424419879913,0.3798167407512665,0.2157573848962783,0.242272213101387,0.3391050696372986,0.2032148391008377,0.2510298192501068,0.2938971817493438,0.303297758102417,0.285919189453125,0.2346196621656417,0.2687793672084808,0.2650245428085327,0.2273751050233841,folk
